,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
DL492225,2.0915589085596147,3.383334184914047,17.811416566190058,4.7900098814262785e-57,4.8286389933732645e-56,118.88016195677993,Basal_vs_Normal
MIR3653,1.4175859772444992,-0.5486454499721513,17.807603521611263,5.006511805958806e-57,5.036732199153728e-56,118.83610593709714,Basal_vs_Normal
CHGB,1.2203887154414268,-1.3601110508815322,17.793567875192682,5.891080479739618e-57,5.902886252244106e-56,118.67396182196305,Basal_vs_Normal
MIR6751,1.547059750958567,1.5094275440154221,17.767552015938865,7.963858789541287e-57,7.963858789541287e-56,118.37351923348909,Basal_vs_Normal
AK026846,2.059978444333006,-1.5046992412274827,17.74119111810834,1.080764713290914e-56,1.0786074982943255e-55,118.06922596944672,Basal_vs_Normal
TRNA_Ala,1.4498882599504592,0.7765750342044645,17.729663449480373,1.2351009332033116e-56,1.230180212353896e-55,117.93620054547324,Basal_vs_Normal
CLIC6,1.0459090478174404,1.5886768888840301,17.697388729855764,1.7945222679143534e-56,1.7838193518035322e-55,117.5638996058083,Basal_vs_Normal
FABP7,1.1532215742085543,-1.8550770957938894,17.695774613156185,1.8283560828477935e-56,1.8138453202855095e-55,117.54528554252074,Basal_vs_Normal
PEG10,1.5795616824277718,0.06795585944349443,17.684427548695496,2.084877500479426e-56,2.0642351489895305e-55,117.41444520500455,Basal_vs_Normal
DQ588120,2.083031375572616,-1.8207787965718862,17.67684858638857,2.2759319149550826e-56,2.248944579995141e-55,117.32706812992609,Basal_vs_Normal
MIR7113,2.3579973283055726,-1.8395994406962568,17.66748190781744,2.53637357289911e-56,2.5013546083817657e-55,117.21909635899438,Basal_vs_Normal
MIR6890,1.6254200361377698,1.9334567849723516,17.66653744956679,2.564232124796194e-56,2.5238505165316873e-55,117.20821034482118,Basal_vs_Normal
P27_CRE,1.9356210223563741,1.6791221832134313,17.627217139618935,4.040174231510071e-56,3.968736966119913e-55,116.75515395644891,Basal_vs_Normal
AQP5,1.4193452723315712,1.6926102557976994,17.625293761756364,4.130995687615206e-56,4.0499957721717704e-55,116.7330003232611,Basal_vs_Normal
TRNA_Tyr,1.49249421873326,0.39027332589984626,17.595113156139178,5.854753729277926e-56,5.728721848608539e-55,116.38547454416009,Basal_vs_Normal
MIR6752,1.697759134331442,0.226191012936016,17.594345822339037,5.906881850047578e-56,5.768439306687088e-55,116.37664117865639,Basal_vs_Normal
SLITRK6,1.3704509183482532,-1.3192718923231126,17.573111079707733,7.548681525886782e-56,7.357389401449106e-55,116.13223891193579,Basal_vs_Normal
KRT5,1.4080012531974997,1.6627054833332617,17.564267515962758,8.360237817139268e-56,8.132527059473996e-55,116.03048035918034,Basal_vs_Normal
CLCA2,1.8832265305178901,0.03540493334484329,17.558422243976402,8.943901310574364e-56,8.683399330654721e-55,115.96323037102394,Basal_vs_Normal
MIR103A2,1.6098308084440682,-0.42955291297225795,17.522522119436445,1.3535241632784363e-55,1.3115544217814305e-54,115.55035084500663,Basal_vs_Normal
MIR5691,1.4121281840976432,0.981314229647783,17.51604062208013,1.4586148968929082e-55,1.410652704925443e-54,115.47583654845597,Basal_vs_Normal
FLJ00385,1.8649541240221699,0.13521130900037306,17.515699423900784,1.4643674547405256e-55,1.4134820991703914e-54,115.47191421404287,Basal_vs_Normal
MIR4746,1.3480708503836447,2.705018815830562,17.497516020969993,1.8060726998918625e-55,1.7399544314950506e-54,115.2629165575614,Basal_vs_Normal
BC034020,1.6002135319796147,1.755782755287987,17.475846252939384,2.318709997973534e-55,2.225249518208766e-54,115.01393574098326,Basal_vs_Normal
MIR6784,1.1998975243782424,-1.7164133961966543,17.456079760439664,2.911996173310543e-55,2.789268365239984e-54,114.7869075690899,Basal_vs_Normal
AY006115,2.1684926362821133,2.048117351577204,17.4551603085037,2.943014634759164e-55,2.8135895169781683e-54,114.7763491644991,Basal_vs_Normal
AK310094,1.463765133148191,-0.1215732429402531,17.45346723047498,3.0009975985331184e-55,2.863547326844579e-54,114.75690738506232,Basal_vs_Normal
SNORD19,2.5462951203931965,1.3467628563653633,17.447245116192494,3.2240578745175086e-55,3.0705313090642936e-54,114.68546334476787,Basal_vs_Normal
CBLN2,2.0484742094054913,3.796722868594554,17.42483053972758,4.173909210083873e-55,3.9675943061633775e-54,114.42815960360586,Basal_vs_Normal
ST8SIA6-AS1,2.6201246493341563,0.8424137529608743,17.399716572425913,5.573588447699558e-55,5.268042011058183e-54,114.13999310238557,Basal_vs_Normal
SNORA71B,1.9245402852417166,1.2582801220998823,17.35715747644094,9.095745642831426e-55,8.56473224372074e-54,113.65195697199395,Basal_vs_Normal
MIR4512,1.6981384703427396,8.522003280494769,17.349430754222265,9.941173395754688e-55,9.3256786076498e-54,113.5633935932408,Basal_vs_Normal
SNORA81,3.0433463414440056,2.4993106015469633,17.323439952442566,1.3404066994860795e-54,1.2527165415757753e-53,113.26558087734095,Basal_vs_Normal
FABP4,1.3375521329014581,-0.6636745459567904,17.31107010583813,1.5452203067281553e-54,1.4414368532911896e-53,113.12389277111185,Basal_vs_Normal
SNORA64,2.2917053341592597,3.6794919975048463,17.30822706703512,1.5965469531329858e-54,1.4865427869022214e-53,113.09133231931943,Basal_vs_Normal
SNORD55,1.8904554953948007,-1.560103142991735,17.305177944892094,1.6534872331910896e-54,1.536698172110678e-53,113.05641357431264,Basal_vs_Normal
CRISP3,1.705825440422678,-1.6797781789447452,17.296574807127435,1.8253127556898423e-54,1.6932400331074603e-53,112.95790058309233,Basal_vs_Normal
MUC6,1.8509556948317638,-0.17129294624153388,17.292929071192088,1.9034012063093893e-54,1.7624085243605456e-53,112.91615868533998,Basal_vs_Normal
SNORD13,1.7971320170904506,-2.1337891733070964,17.287145935790775,2.0341688499138728e-54,1.880008179217997e-53,112.84995044062964,Basal_vs_Normal
HW120529,1.8102172026296255,2.7872781983668466,17.27232627930033,2.4116818502596586e-54,2.2247987548520836e-53,112.68032027471938,Basal_vs_Normal
JN111512,2.1381886890348856,3.3454931681963824,17.2422740992602,3.405521312336228e-54,3.135839145797632e-53,112.33647914341603,Basal_vs_Normal
SNORD42B,1.6215176916053649,4.083857729870805,17.22781992958831,4.020069657337142e-54,3.6881373003093043e-53,112.17117163207068,Basal_vs_Normal
SOX10,1.0756637656762111,-2.762782478243136,17.194406302831492,5.898162102225892e-54,5.3913730367695545e-53,111.78920469299882,Basal_vs_Normal
DQ590712,1.0986331202407682,-1.0020626127210406,17.164028739670727,8.355684614954401e-54,7.609913128373772e-53,111.44215578590503,Basal_vs_Normal
DQ587054,2.111916964226819,-0.2680309466854831,17.154768301286627,9.291315799235765e-54,8.44665072657797e-53,111.33640000251154,Basal_vs_Normal
LACRT,1.1217232479667083,-2.44659744906049,17.15189343642734,9.602529197094818e-54,8.71372885398804e-53,111.30357239034164,Basal_vs_Normal
MIR1267,1.5615022356427977,-1.342871619063172,17.13965841098989,1.1047691454401e-53,9.98887111609494e-53,111.16388298328195,Basal_vs_Normal
DIO1,1.4500374120844015,1.473726817335032,17.13170749387023,1.210125970432211e-53,1.0921714534586743e-52,111.07312367719413,Basal_vs_Normal
SNORA34,1.2934448458706023,-2.0195701492729725,17.108176767539536,1.584420278973259e-53,1.4274056567326659e-52,110.80460355700303,Basal_vs_Normal
DQ571329,1.3281961183928606,-1.3280290302029865,17.097340658071456,1.7937031319102103e-53,1.61304238481134e-52,110.68098893092723,Basal_vs_Normal
CXCL17,1.4557672664236465,0.010228286654443192,17.095476792978207,1.8323865624772325e-53,1.6448712410029018e-52,110.65972922664653,Basal_vs_Normal
MIR1292,1.5345936215469118,4.618050642532468,17.08630811359299,2.0351478582794476e-53,1.8203469215379677e-52,110.55516026824958,Basal_vs_Normal
VTRNA2-1,2.3622800854216566,2.3313192798066726,17.079285478241836,2.205469721810001e-53,1.969169394473215e-52,110.47507965023304,Basal_vs_Normal
TNRC18P1,1.910020619980138,4.648526109003741,17.07655774543234,2.275399630399629e-53,2.0279854103383503e-52,110.44397769446587,Basal_vs_Normal
DQ571524,3.069070015259928,-0.48129848214282644,17.068774105439697,2.487354846551608e-53,2.2090185138113747e-52,110.35523678029601,Basal_vs_Normal
KLK5,1.1468172745590262,-2.357567867644704,17.05899587410302,2.7817718504508983e-53,2.4661097964990235e-52,110.2437748268999,Basal_vs_Normal
SNORD18A,1.2611630038262878,-0.7506294280005427,17.04013187348923,3.451616375204962e-53,3.0545277656681077e-52,110.02880485038915,Basal_vs_Normal
GRIA2,1.6272725315255687,3.7247681861232635,17.037755335347615,3.546702803386193e-53,3.1331296849701356e-52,110.00172801717436,Basal_vs_Normal
KRT81,2.1472721168554085,-1.4790656024680247,17.000253523323366,5.444934220520626e-53,4.801529294991735e-52,109.57462373864472,Basal_vs_Normal
PON3,2.2737687567067066,-0.8674292837065253,16.990053396740194,6.117935199668959e-53,5.385506337736759e-52,109.45851058046584,Basal_vs_Normal
BPIFB1,1.5844210454042043,-1.2573924706456172,16.981402298504474,6.753408362058466e-53,5.934453745218336e-52,109.3600493020323,Basal_vs_Normal
MMP1,1.0529483502221635,-2.746465297077651,16.980651667934634,6.811559412558806e-53,5.975052116279655e-52,109.3515069061187,Basal_vs_Normal
TRNA_Sup,1.6677733504448298,-0.6862797901265829,16.975933294313663,7.188710620978345e-53,6.294842925550215e-52,109.29781336690068,Basal_vs_Normal
SERPINA11,1.9137470743872569,-0.729351512821873,16.94667295943048,1.0040187780858929e-52,8.761071362006045e-52,108.96495374417502,Basal_vs_Normal
PGR,1.525292026914155,1.446588959730272,16.942323098246096,1.0551251414681562e-52,9.190985552858505e-52,108.9154873178349,Basal_vs_Normal
L12234,2.4778103480262197,3.8886403585930718,16.923964001900686,1.3010349973833402e-52,1.1293706574508161e-51,108.70675630906366,Basal_vs_Normal
KRT17,1.4813050184780527,-1.2328834717075026,16.92262098796318,1.321123620348935e-52,1.1448211614808794e-51,108.6914901514354,Basal_vs_Normal
CYP4Z2P,1.6950210890080546,-2.3638438090968403,16.8874057427485,1.9740915270544876e-52,1.70474225134239e-51,108.2913437450358,Basal_vs_Normal
SNORD19B,1.9599802296295874,1.82437916912241,16.886886810776375,1.985805347855022e-52,1.7119011619439848e-51,108.28544932861348,Basal_vs_Normal
AF200429,1.2448237807069216,-1.028685965675034,16.870133107030405,2.403670982065493e-52,2.0685636678704758e-51,108.09518180884714,Basal_vs_Normal
PSCA,1.475714405518686,3.780123551360701,16.854530587063255,2.8713712213174475e-52,2.4668137640184257e-51,107.9180466302625,Basal_vs_Normal
PPP1R1B,2.1044638144472256,1.3820324354507665,16.854226617396414,2.881332634715346e-52,2.4711257587610167e-51,107.91459622993565,Basal_vs_Normal
CYP4F8,1.589739878069318,-1.0209080381037128,16.84683384813509,3.134514563340562e-52,2.6836597288874673e-51,107.83068655070463,Basal_vs_Normal
BC016831,3.3723357910395264,1.4996003481285596,16.739786714388224,1.0597076542179696e-51,9.026470649216096e-51,106.61711473939437,Basal_vs_Normal
EEF1A2,1.614303249879709,-2.476168421646303,16.73657824151312,1.0990667404745989e-51,9.345805616280602e-51,106.58078277491855,Basal_vs_Normal
IGKV A18,1.4331551438847274,0.11672906089833723,16.732233885726927,1.1546954270043257e-51,9.785554466138354e-51,106.53159225877272,Basal_vs_Normal
JA611314,1.6244802163387824,-1.6067901602452248,16.724991713368695,1.253747030943323e-51,1.0606996877693089e-50,106.44960018907396,Basal_vs_Normal
GRPR,1.5351628015636636,1.6127733530179316,16.72254991855831,1.2890203015530376e-51,1.08869957901439e-50,106.42195829382348,Basal_vs_Normal
DKFZp686O16217,2.870318615694918,-0.13764623306293325,16.712142853286867,1.450808168260526e-51,1.2232783880780152e-50,106.30416297991684,Basal_vs_Normal
KCNC2,1.5385221255911916,3.9597568828694873,16.709488952819257,1.4952128179362358e-51,1.2585966480944745e-50,106.27412820285679,Basal_vs_Normal
TRNA_Arg,1.2703739603493631,3.8886397919737816,16.704061876757784,1.5902860225973802e-51,1.3363748089053617e-50,106.21271403821139,Basal_vs_Normal
JA429829,1.7183558407027455,-2.1765178475251497,16.702373516478456,1.621076276466484e-51,1.359963319183292e-50,106.19360956613778,Basal_vs_Normal
TPRG1-AS2,1.8307353731176927,0.7797390961269896,16.665302573703634,2.4693917234640264e-51,2.0612618726744795e-50,105.7743096784633,Basal_vs_Normal
MIR4641,1.7259433859131497,0.42056419704910875,16.664735528070885,2.485334397167322e-51,2.071111997639435e-50,105.76789854227765,Basal_vs_Normal
Mir_584,2.2738486359373047,3.008219103053866,16.646135797922273,3.069306796984107e-51,2.5534998311015866e-50,105.55764920844251,Basal_vs_Normal
BPIFB2,1.5474149051860315,-0.048145864157498094,16.614987345824105,4.3697098546523906e-51,3.6173094823281377e-50,105.20573838402416,Basal_vs_Normal
CALML3,1.8294749674042459,2.984259713714274,16.606976120298093,4.7851229794094584e-51,3.9546470904210394e-50,105.11526686394183,Basal_vs_Normal
DQ601612,1.3445054143583794,-0.9153896540417022,16.60290089220931,5.011335800228547e-51,4.1279537069427896e-50,105.06925094156787,Basal_vs_Normal
SNORA38,1.3996253430641412,3.118949560459268,16.590477089609443,5.768982334761126e-51,4.744228893718031e-50,104.92899114712498,Basal_vs_Normal
GFRA1,1.207853470636294,2.8166676517646385,16.587271414799535,5.9823775031184e-51,4.911639986139902e-50,104.89280648258465,Basal_vs_Normal
SNORA71A,1.1390650285089632,-0.8163171222994762,16.57240463461257,7.079730150629376e-51,5.803057500515881e-50,104.72502780689791,Basal_vs_Normal
SNORD9,1.730073788722305,-0.6810481208366769,16.563170589897723,7.860233551329758e-51,6.432269681939246e-50,104.62084455259954,Basal_vs_Normal
PROM1,1.2110693096422378,0.8992309798755379,16.541369334821052,1.0060783139111298e-50,8.219594067901387e-50,104.37495486410225,Basal_vs_Normal
SNORD12C,2.2604403321575317,-0.07279691541202886,16.53569463570798,1.0728176732368716e-50,8.736300270658564e-50,104.31097091040458,Basal_vs_Normal
DQ586608,1.550806002371819,2.831943262639667,16.507881102372068,1.4695846588477188e-50,1.1947842754859503e-49,103.9974802245463,Basal_vs_Normal
LRP2,1.5741153291331642,1.6197920817609206,16.48068632733509,1.9986794607699134e-50,1.622304757118436e-49,103.691149590583,Basal_vs_Normal
LCN2,1.3321092955400708,-0.18244831506088685,16.446375091570843,2.945277582148254e-50,2.379061051816037e-49,103.30492059581081,Basal_vs_Normal
MIR5708,1.5256263160023655,-1.575517799315738,16.444836469512605,2.9969126399048907e-50,2.4168650321813635e-49,103.28760781132485,Basal_vs_Normal
DQ582269,1.6022207628125338,0.47473567990219717,16.436992234936646,3.274543212340216e-50,2.636508222496148e-49,103.1993526755172,Basal_vs_Normal
TPRG1,3.137108107135151,2.184576336626226,16.41068196370318,4.40713432907003e-50,3.5313576354727806e-49,102.90345025185322,Basal_vs_Normal
MIR196B,1.537968793365892,-2.2036274051129836,16.405794287030155,4.657077613338689e-50,3.725662090670951e-49,102.84849952746777,Basal_vs_Normal
SNORA16A,1.8481908318551443,0.026827938328856278,16.39373687491617,5.335834813021093e-50,4.2550516850247945e-49,102.71296743976018,Basal_vs_Normal
CHAD,2.3569637339807405,3.055060722084886,16.3923144735494,5.422155826390185e-50,4.317003046489001e-49,102.69698128073205,Basal_vs_Normal
MIR6847,1.6763673683940337,-0.5761195200518178,16.37247467637804,6.782064953071457e-50,5.39114861134456e-49,102.47405833415013,Basal_vs_Normal
PLIN1,1.7417048414338587,1.3745858625786822,16.37094426441165,6.90012957150207e-50,5.476293310715929e-49,102.45686655676684,Basal_vs_Normal
SNORA23,1.4867676327244035,-0.4207048276598425,16.34233975865459,9.525826496144658e-50,7.548198491398303e-49,102.13564983194075,Basal_vs_Normal
SERPINA5,2.1323279507320687,-2.205989648036827,16.333881203219605,1.0478470487699118e-49,8.289929183306265e-49,102.04070387197119,Basal_vs_Normal
MIR6773,1.477439904784735,1.92763333735279,16.32908223341012,1.106063393418157e-49,8.722897424433414e-49,101.98684434716235,Basal_vs_Normal
SNORA2A,1.4650623665282816,0.33924072967509256,16.32498721458881,1.158285431636536e-49,9.120357729421544e-49,101.94089004093047,Basal_vs_Normal
HOXB-AS3,1.5840258550382567,-0.6293458176170449,16.256439363035653,2.505660309825625e-49,1.9698587341396424e-48,101.17228822989607,Basal_vs_Normal
SLC34A2,1.7104555152287597,-0.6422728503901479,16.242416768634186,2.9336575041950113e-49,2.302713896542395e-48,101.01520815868251,Basal_vs_Normal
MIR5193,1.3932501791396608,-2.066940883188991,16.220307813905233,3.761371430270071e-49,2.9477832525627513e-48,100.76764948787685,Basal_vs_Normal
C19orf33,1.5237408053695292,-2.3256556483915696,16.184436217913795,5.6280242330265115e-49,4.4037748302241875e-48,100.3662600887462,Basal_vs_Normal
SPAG6,1.478106730348957,-1.8049457796730481,16.17508452807095,6.2511075556723756e-49,4.883677777869044e-48,100.2616738961478,Basal_vs_Normal
MIR6878,2.273483806958984,5.587424808806666,16.16645139144102,6.887242363505152e-49,5.3722639340913824e-48,100.16514425235256,Basal_vs_Normal
U55124,1.7803072042486532,-0.10258943276904357,16.161413239195213,7.2879190070834e-49,5.675949382463706e-48,100.10882028923795,Basal_vs_Normal
JQ778262,1.5134927149651702,1.938156220353359,16.137349578299858,9.546861990032227e-49,7.412159930149244e-48,99.83989361860033,Basal_vs_Normal
MIR106B,1.501005147324114,0.6517321297346479,16.104549039253513,1.3790639344719997e-48,1.0690418096682167e-47,99.47357469929457,Basal_vs_Normal
NLRP2,2.983135645784374,1.2601012952338448,16.08351120642501,1.7456784977513903e-48,1.3511443481047912e-47,99.23877381053384,Basal_vs_Normal
MIR6729,2.0321726577391477,-1.9640094616352803,16.08291969145993,1.7572846447609024e-48,1.3580252277904964e-47,99.23217369218061,Basal_vs_Normal
CYP4X1,1.8453573710824591,1.564707656448593,16.070744799455642,2.014033645300715e-48,1.5540383065591935e-47,99.09634722336935,Basal_vs_Normal
AK097370,2.1441210812169538,2.6267396102405423,16.052191428917908,2.4790568530638e-48,1.906966810049077e-47,98.88943733587423,Basal_vs_Normal
DQ597539,2.13793930683199,-0.34465298524497845,16.044467580130675,2.7029227850088697e-48,2.0727935467859432e-47,98.80332720111291,Basal_vs_Normal
ALB,2.1548830171149995,-0.42224403219768813,16.03949107927013,2.857733546048091e-48,2.1881573859480022e-47,98.7478546942458,Basal_vs_Normal
immunoglobulin heavy chain V(H)5,1.0971172233332775,-1.981212035366584,16.023116081686336,3.432349577878071e-48,2.620114181586314e-47,98.56537168118878,Basal_vs_Normal
PROL1,3.4062731861151465,4.549556915360307,16.008541642430103,4.040040950506958e-48,3.0746125955151886e-47,98.4030152208897,Basal_vs_Normal
ADIPOQ-AS1,2.059842499565962,5.943539048066892,15.993786670450554,4.7646579905934135e-48,3.6095893868131923e-47,98.23870646055279,Basal_vs_Normal
TPSD1,1.8059304627318944,-1.2442954123397858,15.98241973111796,5.4101465579654145e-48,4.086213412360585e-47,98.11216667259632,Basal_vs_Normal
NKAIN1,1.9640474372218524,-1.9386221369649812,15.95859897277617,7.059768436020393e-48,5.308096568436386e-47,97.84710215108346,Basal_vs_Normal
ESR1,1.4887206647469737,-0.45608187838641867,15.898152131734973,1.3860740587558632e-47,1.0390360260538705e-46,97.17518196930858,Basal_vs_Normal
RNU6-30P,1.536796858917761,4.368207620106423,15.877492671815592,1.7451269589283873e-47,1.3062327536889126e-46,96.94576529890503,Basal_vs_Normal
MIR573,1.847040936132033,-0.6837969085656528,15.86855170527569,1.927998388606019e-47,1.4409554473886541e-46,96.84651549348591,Basal_vs_Normal
JA611242,1.9602588348787664,-0.22041607789935513,15.855875055417355,2.220510817412129e-47,1.6570976249344245e-46,96.70583563509223,Basal_vs_Normal
DQ596025,2.1890283086904785,4.5667020181017675,15.84451990125123,2.51992533257474e-47,1.877738697894739e-46,96.57985921588146,Basal_vs_Normal
SCUBE2,1.4304954303007862,0.42669856138611,15.837564506072589,2.7228853257642905e-47,2.025956343574621e-46,96.50271242523667,Basal_vs_Normal
DLX2,1.2649182992320123,-0.9649345026952099,15.80875542789722,3.7524116038543723e-47,2.7878243713628323e-46,96.18331664971979,Basal_vs_Normal
PPP2R2C,1.4032428709350706,-1.5348620937855462,15.802153328255647,4.0384533813905306e-47,2.9958852977674558e-46,96.11015440631256,Basal_vs_Normal
FOLR1,1.1938768326896463,-2.2850226668121056,15.801194063670538,4.0817864161546185e-47,3.0235454934478656e-46,96.09952518026148,Basal_vs_Normal
VTCN1,1.8054417287679378,-1.6586327316586251,15.790430600979414,4.60099865149595e-47,3.4031055114615012e-46,95.98027734441857,Basal_vs_Normal
MIR200B,1.5940152211944025,5.79132348841878,15.78233117358497,5.034703103086429e-47,3.7183922474788985e-46,95.89056576354822,Basal_vs_Normal
S100A8,1.6046030219796128,-0.2639356349564386,15.77528195997208,5.445232484268819e-47,4.015658174239542e-46,95.8125017352797,Basal_vs_Normal
PI15,1.5263721934829424,-1.807580253666703,15.76625417730121,6.020121153567367e-47,4.4330789054251596e-46,95.71254727135526,Basal_vs_Normal
FAM25A,1.7299046908060278,4.131952674763587,15.760676143572491,6.405199790984867e-47,4.709705728665343e-46,95.6507995276634,Basal_vs_Normal
NAT1,1.402265098280279,-1.5389077062467809,15.731154787821012,8.891627453534636e-47,6.518788455670554e-46,95.32415099404777,Basal_vs_Normal
MIR6787,2.9484861028788107,1.9232964869051312,15.728287920177575,9.179288303009979e-47,6.719830382876998e-46,95.29244282578904,Basal_vs_Normal
DQ586009,1.4221065909219186,0.7881544667930276,15.708016858835773,1.14961824851453e-46,8.403642167503874e-46,95.06830748892708,Basal_vs_Normal
MIR570,1.7572455695891822,1.570546741315466,15.697562295954413,1.2910546078914977e-46,9.423756261981735e-46,94.95275823416773,Basal_vs_Normal
AKR7A3,1.4012163555425836,3.082098526839045,15.695933510474857,1.3146015642633204e-46,9.581644054397378e-46,94.93475887063308,Basal_vs_Normal
FLJ00382,1.32057624937122,1.7254685229191167,15.689779483759557,1.4075020130146542e-46,1.0243828333439987e-45,94.86675889120714,Basal_vs_Normal
SNORD105B,1.5621973196927224,2.5376134765125093,15.682697543811638,1.5225429190598573e-46,1.1064992144330357e-45,94.78851922519492,Basal_vs_Normal
CIDEA,1.4296928565531983,-1.5994685017560588,15.669347607344186,1.7655183104656397e-46,1.277509631306541e-45,94.6410713542547,Basal_vs_Normal
SNORA80,1.4049522175989015,-1.1485085560127957,15.662540816329292,1.903925941151668e-46,1.3756690326240376e-45,94.56591120507409,Basal_vs_Normal
SNORA49,2.254068539217018,0.14930561197580802,15.662204262537236,1.9110434603648728e-46,1.378819235472491e-45,94.5621953461387,Basal_vs_Normal
MIR4273,2.049869677735917,-1.6044461185811494,15.654870877946426,2.072895765471402e-46,1.4934407532214713e-45,94.48123624424271,Basal_vs_Normal
ELF5,1.14068592027172,3.35303577502751,15.650285261058745,2.180980262812519e-46,1.5667961658135913e-45,94.43061983663772,Basal_vs_Normal
KLHDC7A,2.25366446082154,1.6246927401171178,15.646253164016324,2.280653548755108e-46,1.6360498915029468e-45,94.38611824442836,Basal_vs_Normal
GJB1,1.5057800071157703,3.871750202516912,15.638450530004114,2.4866221432402322e-46,1.7812479536104816e-45,94.30001520554272,Basal_vs_Normal
PI16,2.9534454680461693,1.4603117511970998,15.633272090583896,2.6334620656375413e-46,1.8837353831455946e-45,94.24288020864101,Basal_vs_Normal
S100A9,1.3352304022105626,-0.028911307581832794,15.59936727482774,3.83341261902717e-46,2.7342458052975535e-45,93.8689922876283,Basal_vs_Normal
DQ586349,1.3917645665682623,0.3397003156372992,15.574816298358824,5.030012149392387e-46,3.582629736034464e-45,93.59846349914471,Basal_vs_Normal
MIR4441,1.8036626383605923,0.4931254233246449,15.569905112015416,5.310818075608091e-46,3.777253254344304e-45,93.5443679632921,Basal_vs_Normal
FGF10,2.34105228008875,2.6824631961072676,15.565753014108553,5.560385973597867e-46,3.949137765339394e-45,93.49863911280984,Basal_vs_Normal
RNU6-16P,1.194549704760132,-2.13197561466678,15.557349095284028,6.101889402136788e-46,4.3275811362672254e-45,93.40609858118235,Basal_vs_Normal
CYP2A7,1.5085165753185394,-2.1163748861328253,15.555127529970932,6.253624520392401e-46,4.4289125498529754e-45,93.38163907042718,Basal_vs_Normal
MIR1178,2.4011760271617235,2.421930045015194,15.554615513986377,6.289126096378632e-46,4.447755372262116e-45,93.37600196215554,Basal_vs_Normal
VGLL1,2.5017855710132837,-0.48512030809573065,15.54287517550392,7.160671646266434e-46,5.0498389606956513e-45,93.24676626512647,Basal_vs_Normal
STC2,1.3905994876149042,2.060215640227105,15.5399030111032,7.399798298495316e-46,5.2111255623206455e-45,93.2140556001142,Basal_vs_Normal
AREG,2.959335861746489,0.5295322035413521,15.51401630959655,9.849780221363432e-46,6.92670901642998e-45,92.9292651201299,Basal_vs_Normal
GATA3-AS1,1.7545247577886693,-1.8937132124614666,15.504419078568358,1.0950988890365046e-45,7.679515350887129e-45,92.82373222338192,Basal_vs_Normal
MIR4449,2.6231449465371695,0.09418005613573961,15.470923339484646,1.584900048065192e-45,1.10987398323893e-44,92.45562089074795,Basal_vs_Normal
CHST8,1.3360085171177185,0.16542497579967091,15.461057054873981,1.767114694791666e-45,1.235744541812354e-44,92.34725602170937,Basal_vs_Normal
MIR1254-2,1.9564901069997587,-1.3256662861357196,15.458270196667312,1.822268989007108e-45,1.2725342102004943e-44,92.31665223336466,Basal_vs_Normal
SNORA7,1.3164581709524175,-0.4788211535559625,15.438322260184881,2.2705168913468646e-45,1.5833451125152473e-44,92.09766234362117,Basal_vs_Normal
MIR3620,2.7984623025937667,0.4636182682164758,15.42608088643381,2.598436502632486e-45,1.809496171749642e-44,91.96333458726042,Basal_vs_Normal
HOXC11,1.7804083910179436,-0.5558991039932897,15.4198185831199,2.7840442036037848e-45,1.936052992770365e-44,91.89463408143362,Basal_vs_Normal
MIR3125,1.5529302481095804,-0.879197123846582,15.412633649668054,3.013342868652931e-45,2.0925992143423132e-44,91.81582637561712,Basal_vs_Normal
AF327297,1.4058134674978051,1.0512331611237888,15.402997431658005,3.3507141048855426e-45,2.323657492985813e-44,91.71015619329766,Basal_vs_Normal
PCSK1N,1.3154903277913674,2.6731032747420076,15.3801073376671,4.3109179156591287e-45,2.977153256670669e-44,91.45925693322765,Basal_vs_Normal
OLFM4,1.0852674716596677,-2.4352959176840097,15.367124459333015,4.972878198847774e-45,3.429571171619154e-44,91.31702138224193,Basal_vs_Normal
ODZ4,1.0766191999755421,-2.497479214163372,15.362857789388224,5.211840638701855e-45,3.584484620840341e-44,91.27028848018591,Basal_vs_Normal
THRSP,1.5606401578972753,-1.8028094608925904,15.345189739930175,6.329539391260102e-45,4.347211120370949e-44,91.076828807108,Basal_vs_Normal
HIST1H4H,1.5926818786653556,2.1003775182056037,15.27220047128282,1.4110092560838232e-44,9.638041366692781e-44,90.27862714165553,Basal_vs_Normal
SNORD116-10,2.0897494894600674,4.092361525686143,15.26903426476132,1.4608875560483234e-44,9.965126576045862e-44,90.2440388235984,Basal_vs_Normal
MIR6797,1.6478330142683215,1.0294975246090432,15.260899775479212,1.5972446680716395e-44,1.0880413270242776e-43,90.15519006286321,Basal_vs_Normal
SNORA57,1.377478848594565,2.057893061131328,15.251376213268125,1.7730985564429962e-44,1.2061894941789088e-43,90.05119508745399,Basal_vs_Normal
SLPI,1.4796819109693569,0.24846040504358638,15.228487067031779,2.2788013663213055e-44,1.5459982132437622e-43,89.80136570996247,Basal_vs_Normal
DEFB1,1.8427581028026556,2.918710531594862,15.207835600954427,2.857373125415674e-44,1.9358896513656328e-43,89.5760992453107,Basal_vs_Normal
NDP,1.4588288466785673,2.0819401137478524,15.199215207538174,3.1402652405299466e-44,2.124672016596716e-43,89.48210704928843,Basal_vs_Normal
