,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
FGA,0.05135249527556559,-1.6185482513302134,0.5287768929546529,0.5970208525721967,0.6706592367694864,-7.445214385807754,LumA_vs_Normal
PNLIPRP2,-0.035996652225622344,-0.8328381925460138,-0.5282216697338096,0.5974060407178063,0.6709411957747151,-7.445507187099952,LumA_vs_Normal
RTP4,-0.053975100205456206,0.11761615172616686,-0.527829117432003,0.5976784435274074,0.6710963884206236,-7.445714017044995,LumA_vs_Normal
LOC101448202,-0.04630564649571421,-3.1075501481514416,-0.5267424085621251,0.5984328350652163,0.6717925853897803,-7.4462857859223055,LumA_vs_Normal
DKK2,0.06396086181158911,-3.122220554512122,0.5252274960127109,0.5994852058203068,0.6727821228088224,-7.447080887190072,LumA_vs_Normal
BAIAP2L2,0.08028459699130386,-2.903330140826182,0.5250861646445517,0.5995834278472225,0.6727821228088224,-7.447154948150607,LumA_vs_Normal
AKR1E2,-0.11264456177220984,-2.776786101618508,-0.5244980022826673,0.5999922653670114,0.6730898197969615,-7.44746294505335,LumA_vs_Normal
X05128,-0.06118102624962887,-3.1815830391169206,-0.5240589469741175,0.6002975393516672,0.6732293701634929,-7.447692635655309,LumA_vs_Normal
FAM110C,-0.03707440855904455,0.26670736372732284,-0.5239318073566167,0.6003859523118029,0.6732293701634929,-7.447759112498702,LumA_vs_Normal
DQ574711,-0.18622039366305124,-1.9467843178523014,-0.5222181998836383,0.6015781703330779,0.6742971960167647,-7.448653524388014,LumA_vs_Normal
FZD10,0.04270792048259201,-1.9820487878343407,0.5221754045042736,0.6016079582861575,0.6742971960167647,-7.448675823806869,LumA_vs_Normal
THSD7B,-0.03691943558435741,-0.4039128988940558,-0.5202257322266012,0.6029657437327035,0.6755180083255289,-7.449689803334657,LumA_vs_Normal
CCNE2,0.138725383259714,1.6125291722050017,0.5202233921500515,0.602967374231367,0.6755180083255289,-7.4496910180760505,LumA_vs_Normal
REM2,0.04244386154490523,-3.2350583050072137,0.5196223451467754,0.6033862323924902,0.6758063928754028,-7.450002842655588,LumA_vs_Normal
CPXM2,0.050223069759937636,0.9872301037345638,0.5194661419605208,0.6034951088377347,0.6758063928754028,-7.450083822232652,LumA_vs_Normal
SRCIN1,0.04619617291104863,-0.3454924272067205,0.5186578987972787,0.6040586100737091,0.6762859494779546,-7.4505024465791525,LumA_vs_Normal
AURKA,-0.13108458735274775,-1.707026167338838,-0.5174564239095995,0.6048967063441785,0.6770726509337122,-7.4511235383912515,LumA_vs_Normal
DQ591298,0.036371124989357934,2.099580562543839,0.5168708099128527,0.6053053940877016,0.677378462497428,-7.451425744364816,LumA_vs_Normal
PRRT4,0.05809175907821173,-1.9772279945182758,0.5163902518020297,0.605640857989354,0.6776022130111368,-7.451673480715549,LumA_vs_Normal
LOC644554,0.07185126819698923,3.911750473264225,0.5156870646617974,0.6061318829517173,0.6779998690735093,-7.45203557114926,LumA_vs_Normal
KIAA1377,-0.03883518140376055,-1.1169053190290401,-0.5140498101138629,0.6072758430884753,0.67912753644428,-7.452876727329321,LumA_vs_Normal
PLA1A,-0.04444668063315499,-3.2214097464053,-0.5110058281392773,0.6094052519431132,0.6812978668289914,-7.454433496509203,LumA_vs_Normal
FZD10-AS1,-0.045637440160127586,-1.7366888055694583,-0.5108861051858435,0.6094890716652157,0.6812978668289914,-7.454494536922767,LumA_vs_Normal
AHNAK2,-0.05931640037289752,0.23917796826082344,-0.5104737740134168,0.609777789758152,0.6813488901227068,-7.454704653393893,LumA_vs_Normal
ANKRD1,0.041486357618405,-1.719417986285232,0.5104316959017909,0.6098072566598226,0.6813488901227068,-7.454726086097545,LumA_vs_Normal
FAM65B,-0.044959225942020765,-3.177774044905002,-0.5097955666900841,0.6102528090162815,0.6816943800449972,-7.455049886608494,LumA_vs_Normal
MIR548D2,-0.055189029064768476,-3.1179336028492184,-0.5086786785855559,0.6110354402004654,0.6824161717673279,-7.455617424919222,LumA_vs_Normal
FAM111B,0.0660492262216862,2.7261553382775947,0.5084069899158123,0.6112258864954825,0.6824764252964298,-7.455755293304147,LumA_vs_Normal
AK310013,-0.047056981031236345,-2.0636521311343303,-0.5069253708683371,0.6122649235783314,0.6834675485123665,-7.456505844993186,LumA_vs_Normal
PRRT3,0.039047780320766105,0.5367791493908137,0.5067514777127807,0.6123869234670803,0.6834675485123665,-7.456593791385932,LumA_vs_Normal
URGCP-MRPS24,0.09314974134410874,-0.9601912494425754,0.5051504505312864,0.6135106764729568,0.6845689315699138,-7.457402092812961,LumA_vs_Normal
UBE2QL1,-0.12301805594605456,-1.9845868525240549,-0.5037973363676,0.6144611298567935,0.6854764947086049,-7.458083237987773,LumA_vs_Normal
PCDHGA4,0.0633013928839598,-2.8912613234839184,0.5033527390816734,0.6147735651173962,0.685672055674098,-7.458306645490024,LumA_vs_Normal
NKAIN4,0.11145499458534969,-2.44977225876159,0.5020965054192591,0.6156567457616631,0.6863592809758083,-7.458936829715167,LumA_vs_Normal
FAM110B,-0.11636819297813052,0.2155557964569163,-0.5020857992113769,0.6156642750353001,0.6863592809758083,-7.458942193672525,LumA_vs_Normal
CAP2,0.06748909650782821,-2.664334922197448,0.5017294449483386,0.6159149086940559,0.686485631625118,-7.459120666818299,LumA_vs_Normal
MRPL42P5,-0.03841743979196151,-2.556559495002436,-0.5004373671592517,0.6168240379976997,0.6873457075971692,-7.459766716618885,LumA_vs_Normal
TMC4,0.027346721492042328,0.16023469362873008,0.4988415701394484,0.617947681457644,0.6883678805523962,-7.460562329905856,LumA_vs_Normal
SCN2B,0.051313501337610354,3.4725091282009766,0.49874361545445883,0.6180166831599412,0.6883678805523962,-7.460611084218247,LumA_vs_Normal
FXYD3,0.04159727082281827,-3.129903625056231,0.49622549709747765,0.619791664266151,0.6901911628799008,-7.461861124088575,LumA_vs_Normal
GPC2,-0.037812701378909575,-3.114624913074974,-0.4951987625456891,0.620516030591624,0.6908439441011177,-7.462368998395087,LumA_vs_Normal
UBE2T,-0.06870462366188435,-2.650539995498355,-0.49479625233977237,0.6208001041299348,0.6910063492096336,-7.462567813138318,LumA_vs_Normal
ZNF334,0.12404087011019845,-0.9710956175067134,0.4942651234003262,0.6211750375849641,0.6912212964913051,-7.462829910104783,LumA_vs_Normal
GTF2H2,0.03226120117255521,2.6097321402860008,0.4941310453112147,0.621269701286385,0.6912212964913051,-7.462896029325277,LumA_vs_Normal
IL21R-AS1,0.04225161125842938,-3.1917566865391205,0.49295262045173527,0.6221019791771396,0.6919933027554389,-7.463476385844273,LumA_vs_Normal
DQ786258,0.09817009737815384,-2.6278180173590338,0.49190573740036453,0.6228417597945233,0.6926620994156175,-7.463990797969191,LumA_vs_Normal
BC042994,-0.068548561145865,-2.7447484372992967,-0.4910162151079488,0.6234706409145987,0.6930818823065766,-7.464427027777657,LumA_vs_Normal
PTTG1,-0.044470719727349256,-0.3551370366928306,-0.4909797016841506,0.6234964613229963,0.6930818823065766,-7.4644449174263405,LumA_vs_Normal
AK308965,-0.08443588132623028,-2.4795308328563928,-0.49056366282605257,0.6237906952180816,0.6932548290932226,-7.4646486605717755,LumA_vs_Normal
OLR1,-0.18397269568767255,0.1410132044042241,-0.4886008610487463,0.6251796512616681,0.694644056957409,-7.465607557647658,LumA_vs_Normal
ACACB,0.09733810555586617,-1.7861256774210912,0.4881217037318627,0.6255189245122545,0.6948666124330755,-7.465841059051351,LumA_vs_Normal
CPNE5,-0.0950792289951011,2.847163714642234,-0.48745803754360023,0.6259889726687636,0.6951213110554718,-7.466164096403185,LumA_vs_Normal
TRGV3,0.059326588831861614,-3.146693136972164,0.48740541059949327,0.6260262527365579,0.6951213110554718,-7.46618969359312,LumA_vs_Normal
FAM110D,0.04971513049387886,-3.2134594563450705,0.48720878799079653,0.6261655454449808,0.6951216090641439,-7.466285304309134,LumA_vs_Normal
NPTXR,-0.07523940313519928,-2.63015216529048,-0.4861665808921669,0.6269040956101049,0.6956952816223145,-7.466791449245364,LumA_vs_Normal
PITX2,0.04266232447709825,-3.1571457539637797,0.4860868835454606,0.6269605877980299,0.6956952816223145,-7.466830109437009,LumA_vs_Normal
ELANE,0.06810230005722476,-2.908055371799511,0.48531897701310306,0.6275050181841226,0.6961449059065039,-7.467202286679713,LumA_vs_Normal
BC101234,-0.03744547852819916,-3.1708078609328423,-0.4846780550404945,0.6279595744996298,0.6964946478478592,-7.467512468580138,LumA_vs_Normal
TMEM178A,0.033983803454342654,-2.4510826335729536,0.48330357572533855,0.6289348624103245,0.6974216704483528,-7.468176282614837,LumA_vs_Normal
ANKRD29,-0.04383633376136245,-3.132329016563351,-0.4818957567212098,0.6299344792458237,0.6983752541527979,-7.46885424444718,LumA_vs_Normal
CCDC153,-0.05987461021291807,-3.0316012693949346,-0.48167049325683764,0.6300944897841678,0.6983977940414186,-7.468962540823413,LumA_vs_Normal
DQ582309,-0.03840080872987496,-1.947781903267664,-0.4779394815485392,0.6327472467131721,0.7011826758789584,-7.470748877759213,LumA_vs_Normal
AATK,0.04522301045242721,-3.044442268721935,0.4774287736419912,0.6331107302572545,0.7014300135799406,-7.470992314350409,LumA_vs_Normal
HLTF-AS1,0.0425910557723834,1.261359382029774,0.4765602337419547,0.6337290953424849,0.7019595650669971,-7.471405719386592,LumA_vs_Normal
AK025511,0.047266660309192875,-3.1296512548537496,0.4761006947581871,0.6340563720305978,0.7021665249508282,-7.47162414495463,LumA_vs_Normal
MIR548AE2,-0.060539641321515854,-2.996706394632313,-0.4752748628524666,0.6346446969953703,0.7026624191711363,-7.47201614538653,LumA_vs_Normal
EU154351,0.057460089531816395,-2.9880578535587112,0.4744267974624054,0.6352491016219213,0.7030267265241749,-7.47241799135342,LumA_vs_Normal
LINC00235,-0.054507177690892895,-2.9811215355797898,-0.4744185929045624,0.6352549500872444,0.7030267265241749,-7.472421875483804,LumA_vs_Normal
SULT4A1,-0.04534920418587084,-0.701541640629105,-0.47420818136073695,0.6354049457939256,0.703037116390712,-7.47252146374112,LumA_vs_Normal
GPR37,-0.09225806422439271,-2.588722446079564,-0.47362004303518085,0.6358242903290988,0.7033454539038704,-7.472799596660765,LumA_vs_Normal
FRZB,-0.06522303996823417,-2.8247954297453903,-0.4712993196189241,0.6374801130186911,0.7049259317013045,-7.473893708503626,LumA_vs_Normal
PTPLA,0.1932670127590414,-1.346249356731828,0.47122241844184176,0.6375350126306598,0.7049259317013045,-7.47392987181601,LumA_vs_Normal
LOC113230,0.25509012725927305,3.868810210528142,0.47047331301491624,0.6380699017303901,0.7053613771063345,-7.474281835191081,LumA_vs_Normal
BC070363,0.04263730632328891,9.853369931823364,0.4680469109304759,0.6398037366961151,0.7071217249072891,-7.475418024425153,LumA_vs_Normal
HEY2,0.0713268058059407,-2.846858876506378,0.46539357168394346,0.6417019900530729,0.7089502527688373,-7.476653756192452,LumA_vs_Normal
CA14,-0.08929325621405752,-1.7508619320332468,-0.46533800487971044,0.6417417688063516,0.7089502527688373,-7.476679560068673,LumA_vs_Normal
ZNF469,-0.0465368003850334,-3.2057587621102264,-0.46380180704036844,0.6428418978841117,0.7100087230882612,-7.477391713331204,LumA_vs_Normal
SNORD121A,-0.04403232007580935,4.446420206798446,-0.4632070170394482,0.6432680601529814,0.7103225045858894,-7.477666814856753,LumA_vs_Normal
PDLIM3,-0.11272508743588168,-2.41808748159294,-0.46051589968457124,0.6451976906134309,0.7122959710901202,-7.478907096078507,LumA_vs_Normal
DQ601889,-0.07065931956013782,-2.4163952646104443,-0.46015147142945556,0.6454591834018508,0.7124273547481798,-7.479074498187093,LumA_vs_Normal
LOC113386,0.058040261226621224,-3.136149475733566,0.4596629541312869,0.6458097841797236,0.7126570118955237,-7.4792986934238455,LumA_vs_Normal
KCNMB1,-0.03571452678610155,0.17625723538621957,-0.4588206516167773,0.6464144757063679,0.713166897292992,-7.4796846921418725,LumA_vs_Normal
SRRM3,0.03345678921542976,-1.7235078222019387,0.45800825764963415,0.6469979173261008,0.713653118603685,-7.480056314226687,LumA_vs_Normal
FOXC2,-0.04719371644136404,-3.1025188601291362,-0.45504471996325174,0.6491280973269373,0.7158448360464682,-7.481406375086189,LumA_vs_Normal
PXYLP1,0.08904465586844373,-2.77292697248168,0.45147882228870784,0.6516950620693501,0.7185171577390851,-7.483019230909504,LumA_vs_Normal
MST1P2,-0.03094292074216089,1.6948855661967712,-0.45004456654565544,0.6527287007664055,0.7194981269470961,-7.483664367519495,LumA_vs_Normal
CASQ1,-0.030895374079932935,7.467598965058374,-0.44872311998920184,0.6536816312101296,0.7203897192088711,-7.484256945383336,LumA_vs_Normal
PCBP3,-0.02740387423905509,3.216574495914085,-0.44824868380067984,0.6540238978507482,0.7206080848950509,-7.484469272348069,LumA_vs_Normal
OTOR,-0.12791016362046156,-0.6574326234749865,-0.4474408892176682,0.6546068226472563,0.7210146677018657,-7.48483027229351,LumA_vs_Normal
SAMD5,0.03513304885196435,0.6646469972128033,0.44733767712436945,0.6546813182732941,0.7210146677018657,-7.484876350432604,LumA_vs_Normal
CCDC169,0.040812587461226145,-3.039015713814576,0.4457896810143784,0.6557990313972369,0.7220865793847576,-7.485566164738348,LumA_vs_Normal
SIAH2,-0.16190326582259246,2.6267270075711173,-0.44550671429848465,0.6560034278306259,0.7221526065947005,-7.485692001237537,LumA_vs_Normal
NPAS1,-0.12870342232174325,2.554730769538861,-0.44381603787877205,0.6572251973145331,0.7232988916153084,-7.486442187693379,LumA_vs_Normal
ZPLD1,0.029177277280746098,-3.2703012001735994,0.44366549381742637,0.6573340326999922,0.7232988916153084,-7.486508848790477,LumA_vs_Normal
HMGB3,0.0319175026607178,-3.1929603549255208,0.44279305540856456,0.6579649026096401,0.723833776248229,-7.486894720390598,LumA_vs_Normal
ORC6,-0.05719793967707779,-2.9679580962570147,-0.44222890758125244,0.6583729740245725,0.7241233766218351,-7.487143833577688,LumA_vs_Normal
MIR5190,-0.03158697296851065,4.361861665066085,-0.44095600826025494,0.6592940887004071,0.7249640812370008,-7.487704746738054,LumA_vs_Normal
SEMA3C,-0.043377134479195736,-3.2036194974439285,-0.44077194209080894,0.659427328293176,0.7249640812370008,-7.487785723174117,LumA_vs_Normal
HCCAT3,0.03481038304379365,-2.997937931359369,0.4394072741239958,0.6604155047175635,0.7258908603182715,-7.488385028775304,LumA_vs_Normal
FAM171B,0.12863102305665258,-1.0537178445712947,0.43783665942077243,0.6615535441175477,0.7269819166126898,-7.489072477882696,LumA_vs_Normal
GQ502842,-0.033537903076769425,-1.746863845766449,-0.4374868272625489,0.6618071329901606,0.7271007833335098,-7.48922526228521,LumA_vs_Normal
PDGFRA,-0.03055144247692981,-0.79051730299527,-0.4360653842048845,0.6628379181068025,0.728073284387964,-7.489844802094348,LumA_vs_Normal
GPR183,-0.029898772610828402,-1.3462594212386343,-0.43558769210264325,0.6631844687922658,0.72829394771828,-7.490052552939149,LumA_vs_Normal
MIR6071,0.02810183708192379,0.9647574676173392,0.43401731120832215,0.6643242391319495,0.7293854184584426,-7.490733915557214,LumA_vs_Normal
STEAP1,-0.03396997172289056,1.3839623929902434,-0.4335668526105557,0.6646513220925426,0.7295843272146462,-7.490928908082717,LumA_vs_Normal
H2AFY2,0.050856670518058644,-1.619195593915681,0.4327580118308883,0.6652387906910839,0.7300689098892492,-7.491278527390848,LumA_vs_Normal
PPFIA4,-0.035811044413902975,2.70873190688785,-0.4317318560991688,0.6659843932284119,0.7306013312804682,-7.491721141192551,LumA_vs_Normal
SCN4B,-0.04076615891337734,-3.108401684427813,-0.43168812761845876,0.6660161735952748,0.7306013312804682,-7.49173997934714,LumA_vs_Normal
RARRES2,-0.04511603667289319,-1.3799173899585493,-0.4313404342590915,0.666268886612424,0.7307182349335645,-7.4918896971606355,LumA_vs_Normal
LINC00908,0.0488631348468399,-2.929270317873044,0.4303291429322533,0.6670041361821735,0.7313639470880618,-7.492324476687198,LumA_vs_Normal
SCML4,0.07156824473432208,-1.606655536349342,0.43012830369252925,0.66715019253373,0.7313639470880618,-7.492410701076143,LumA_vs_Normal
MIR8070,-0.04028067502068718,-2.825343349981461,-0.42932723823946534,0.6677328770246593,0.7316798642909786,-7.492754214470795,LumA_vs_Normal
FOLH1,-0.02842058802040239,0.5927440794615585,-0.4292299975256513,0.6678036222965298,0.7316798642909786,-7.49279586971978,LumA_vs_Normal
FAM95A,0.10038291848457108,-1.5363068603977261,0.4291286203193415,0.6678773801248052,0.7316798642909786,-7.492839286883895,LumA_vs_Normal
FUT7,-0.06467137941088817,-2.6952780846114033,-0.4282468704164341,0.6685190399073704,0.7322223876312929,-7.4932164845030895,LumA_vs_Normal
MIR1237,-0.05200094358316527,-2.990399793428031,-0.426537039007088,0.6697639948717584,0.7334253119489251,-7.493945710825071,LumA_vs_Normal
GPR114,-0.038157999703195354,-1.888223674864908,-0.4246856866079276,0.6711130179827136,0.7347416443865925,-7.494732005531138,LumA_vs_Normal
OR2B6,0.04464071621080488,-2.6336407810115925,0.4236586194515347,0.6718618680281899,0.7352798003092876,-7.495166740239641,LumA_vs_Normal
CTB-178M22.2,-0.043618412471370514,-0.7846832983036705,-0.42360814033100547,0.671898681522627,0.7352798003092876,-7.4951880797956285,LumA_vs_Normal
BCAM,-0.03978124449904605,-0.07632422835503619,-0.4229226908399256,0.6723986451534656,0.735665913734645,-7.495477595239161,LumA_vs_Normal
MKI67,-0.03353061220120699,-3.202184290683999,-0.42209710252886057,0.6730010178840065,0.7360459927970178,-7.495825679236543,LumA_vs_Normal
MTFR2,-0.06381188098301811,-3.00133977769494,-0.42204306050137796,0.6730404558135931,0.7360459927970178,-7.495848440686353,LumA_vs_Normal
DQ573421,0.03369998899337007,-1.7586305420803021,0.4217980222260748,0.6732192872304281,0.7360805677131295,-7.495951609478316,LumA_vs_Normal
PDE6B,-0.05139799506441395,-3.133811396098957,-0.4212012605869687,0.6736548872625435,0.7362744337920123,-7.496202614225574,LumA_vs_Normal
FOLR2,-0.02868361456164727,7.488153620863888,-0.42115164728166565,0.6736911069196911,0.7362744337920123,-7.496223466149765,LumA_vs_Normal
PKMYT1,-0.07505011286170865,-2.8723087153276157,-0.4198078641957274,0.6746724089609505,0.7371857615395001,-7.496787309265972,LumA_vs_Normal
UPK2,-0.10006767352897158,-2.529811131571357,-0.41856813361937895,0.6755782176382208,0.7380142207103133,-7.497305894824277,LumA_vs_Normal
ADAM32,0.0364712217162289,-3.2535093246780096,0.4183305049662562,0.6757518946782064,0.7380426984253019,-7.497405120959578,LumA_vs_Normal
RPRM,-0.10133499743548181,-2.00457073747188,-0.41736842349702663,0.676455233223969,0.7386495230661378,-7.497806279660679,LumA_vs_Normal
MIR6776,0.031631264119624525,-0.28981257014578843,0.4163124499950991,0.6772275376998468,0.7392462732432684,-7.4982455254119404,LumA_vs_Normal
MN1,-0.049618532758384175,-2.946316933629378,-0.4162169014587013,0.6772974355454825,0.7392462732432684,-7.498285215166261,LumA_vs_Normal
PDE3B,-0.04458604701754923,-1.1617082598923738,-0.413838009939496,0.6790385917477958,0.7409849320687427,-7.499270442634281,LumA_vs_Normal
TK1,0.06970663960882315,-2.600800608793447,0.41311504736813975,0.6795680821955077,0.7414009188255593,-7.4995687417803225,LumA_vs_Normal
CNFN,-0.029705148465441606,0.6429552543717496,-0.41290898819696314,0.679719026827484,0.7414038250736081,-7.499653667660991,LumA_vs_Normal
HOXD-AS2,0.10660554150174847,-1.577827777108692,0.4120324177474958,0.6803612849599252,0.7419425135877047,-7.500014466768339,LumA_vs_Normal
C16orf54,-0.03194073752458266,-1.4549284403143705,-0.41147828856074553,0.6807674120000233,0.7421742950243918,-7.500242152561901,LumA_vs_Normal
PLCL1,0.03516850701020597,-3.0614651953047933,0.4113373825553289,0.6808706982553769,0.7421742950243918,-7.500300000486106,LumA_vs_Normal
WBSCR17,-0.04756591900209182,-2.9422061886264173,-0.41008734303027566,0.6817872583841077,0.7430113975415298,-7.500812327632251,LumA_vs_Normal
C9orf24,-0.09320320146525898,-1.4629505328846144,-0.40876413764366876,0.6827579777796613,0.7439071451074977,-7.501352943125392,LumA_vs_Normal
MTRNR2L9,-0.06455505126035398,-2.804449545077442,-0.4083764442762912,0.683042493886465,0.7440550042336219,-7.501511010193115,LumA_vs_Normal
LINC00702,0.02829065051036024,3.579109479653342,0.4073570020317268,0.6837908458219364,0.7447079566782143,-7.501925932965428,LumA_vs_Normal
PPP1R16B,-0.0586116355149996,-3.0987681803561373,-0.4053740963920041,0.6852473468601679,0.746105177502084,-7.502730024659405,LumA_vs_Normal
GPR89B,0.06456893197196503,-2.7577126405895513,0.40520417161924827,0.6853722160534145,0.746105177502084,-7.502798748670735,LumA_vs_Normal
HSD17B1,0.058015615866475065,-2.7637477969766118,0.4048714713795395,0.6856167256790351,0.7462088873302515,-7.502933221821408,LumA_vs_Normal
AK130366,-0.036458651846773424,-3.217712639821975,-0.4043202278826558,0.6860219206621587,0.7464532284599603,-7.503155784260043,LumA_vs_Normal
MIR143,0.04745457086257048,-3.0223674421622335,0.4041598728534259,0.6861398076003955,0.7464532284599603,-7.5032204700605805,LumA_vs_Normal
AK055656,0.024264764141413115,4.408579245884924,0.4033434215447464,0.6867401501312669,0.7469438222006384,-7.503549421445466,LumA_vs_Normal
ZNF98,-0.029050086486865467,8.932591722634733,-0.40313485245957714,0.6868935442175806,0.7469481777050682,-7.5036333480837945,LumA_vs_Normal
SCG5,-0.04409006096468185,-2.895312593488397,-0.3999643469430043,0.6892269078747912,0.7493225786853568,-7.504903791219368,LumA_vs_Normal
KANSL1-AS1,0.12315862347348659,-1.4955648021712098,0.3979583437121625,0.6907047762092864,0.7507660610970504,-7.505702430072827,LumA_vs_Normal
MIR6779,-0.03440794230518973,-0.8120104680604764,-0.3963147526824937,0.6919165274936516,0.7519197212493498,-7.506353791344047,LumA_vs_Normal
FAM169A,0.03335269732095438,-2.875043948726828,0.3952839348597232,0.6926769098226331,0.7525824748181585,-7.506760933002139,LumA_vs_Normal
KITLG,0.03131477930855361,-3.1627067387737693,0.3946402921310528,0.6931518498781448,0.752934879294096,-7.507014614624661,LumA_vs_Normal
TMEM121,0.03820565520259414,-3.150660629468429,0.39325280104141963,0.6941760814599549,0.7538836679625922,-7.507560066427729,LumA_vs_Normal
TSPAN12,-0.032643793097661564,-3.0645997514698124,-0.39265797056494284,0.6946153505385628,0.7541969061222181,-7.507793318501734,LumA_vs_Normal
AF063596,0.032948487816766285,-3.1815270126753243,0.3915380288124191,0.6954426811008028,0.7549312647642237,-7.508231525461414,LumA_vs_Normal
CDC14A,-0.03806291135595271,-3.1419164862299183,-0.39043134373082916,0.696260575215738,0.7556550631818297,-7.508663316084914,LumA_vs_Normal
KF254391,0.03027883427240361,-2.8267796537447256,0.3897629835334068,0.6967546972454064,0.7560272322541302,-7.5089234954991975,LumA_vs_Normal
FANK1,0.03559341154863009,-3.0918431752385933,0.3880774031998609,0.6980014267631769,0.7570549603959571,-7.509577679192971,LumA_vs_Normal
CYCSP52,-0.04196402250535439,-3.043586797085617,-0.3880730150684045,0.6980046734850724,0.7570549603959571,-7.509579378553359,LumA_vs_Normal
BC006435,0.03334685997505368,-3.2540066126802336,0.38593220870628997,0.6995892870906734,0.7586090729675485,-7.5104061422216155,LumA_vs_Normal
RASL10A,0.028581561602317555,3.6869539653229997,0.384348524209757,0.7007623655723272,0.7597163546967988,-7.511014806940807,LumA_vs_Normal
BUB1,-0.08857959732793894,-0.9056915059549324,-0.38227914273885316,0.7022962896178209,0.7612142744611109,-7.511806370493045,LumA_vs_Normal
HABP2,-0.10143191508177724,0.4361415815796014,-0.3819195243299797,0.7025629799218085,0.7613382964042138,-7.51194349312638,LumA_vs_Normal
RLN1,-0.07026773207900922,-2.9394476283969495,-0.3804367643517203,0.7036629702919004,0.7623650815730232,-7.512507507217032,LumA_vs_Normal
CPT1B,-0.035452087813588086,0.8250089576845576,-0.3801817209777405,0.7038522377051003,0.7624049368556112,-7.512604299822611,LumA_vs_Normal
MCHR1,0.028086436769792066,1.5816756788308624,0.37964165082709356,0.7042530837753469,0.7626739048899144,-7.512809049936374,LumA_vs_Normal
RNU6-59P,0.03483722279070523,0.0019624809285807435,0.37918055163049097,0.7045953818037063,0.7628793653136708,-7.5129836304669215,LumA_vs_Normal
AK055623,0.05654323226821096,-2.972260418469566,0.37789477807400085,0.7055501947937648,0.7637016850479066,-7.513469327160268,LumA_vs_Normal
GADD45G,0.045898646684385716,1.1430967889635355,0.3777464713338795,0.7056603569842657,0.7637016850479066,-7.513525243435018,LumA_vs_Normal
MARC1,0.03101596167691077,-1.699892793414608,0.37707875948730474,0.7061564095393031,0.7640731546627387,-7.513776719840605,LumA_vs_Normal
AX747103,0.045604384441206854,-2.9904155768065284,0.3742716527520874,0.7082432135662864,0.7661653110842561,-7.514829077831702,LumA_vs_Normal
BCL2L10,0.037399973810158346,-3.1117414290452556,0.3728519676597195,0.7092994444066782,0.7671419472276425,-7.515358310803493,LumA_vs_Normal
GIPC2,-0.03205071950377612,-2.136122028852889,-0.37098225325420686,0.7106913456840469,0.768481126388459,-7.516052238319784,LumA_vs_Normal
RTEL1-TNFRSF6B,-0.028031935659426025,4.054392285231817,-0.3705592845210543,0.711006357200455,0.7685676035139614,-7.516208735537177,LumA_vs_Normal
PRMT8,0.08350270373951739,5.6339887078915565,0.37021014469439956,0.7112664208895549,0.7685676035139614,-7.516337781784296,LumA_vs_Normal
TMEM64,0.021404926665339646,-0.5289920398514938,0.36991512017219674,0.7114862019439567,0.7685676035139614,-7.516446731558499,LumA_vs_Normal
IL22RA2,-0.060580229853041255,-2.793523732167887,-0.36988430536764044,0.7115091590819917,0.7685676035139614,-7.516458106166301,LumA_vs_Normal
EPHA6,-0.056793610767814244,-2.8327080402996114,-0.3698430601379352,0.7115398873332255,0.7685676035139614,-7.516473329453155,LumA_vs_Normal
FMO3,-0.08054373097123739,1.4180098757663933,-0.3675583379516838,0.7132427672948738,0.770240569432909,-7.517313951104181,LumA_vs_Normal
HMOX1,0.030424630860249505,-2.260502104851621,0.36721206317803995,0.713500982570985,0.7703530366778072,-7.517440902050262,LumA_vs_Normal
PLA2G4B,0.06785131315862984,-1.8817378851428646,0.3664289029780022,0.7140851021346799,0.7708172518724955,-7.517727582257655,LumA_vs_Normal
POLR2J3,-0.0541734295130979,1.54584379276238,-0.3640102304406929,0.7158901250970006,0.7725988831178509,-7.518609087493761,LumA_vs_Normal
NAV2,-0.02234864770674121,-2.069015164240262,-0.36331308249330385,0.7164106929949008,0.7729938422474113,-7.518862085155554,LumA_vs_Normal
PCDHGA7,0.04208892110912994,-3.1873482764942986,0.362318391587401,0.7171536677799342,0.7733676488630302,-7.519222222736943,LumA_vs_Normal
RAP1GAP,-0.026841351513328168,-1.3189591803990002,-0.36230941825824253,0.7171603715420649,0.7733676488630302,-7.519225467125275,LumA_vs_Normal
CYP1B1,0.03588647404343751,-1.981651219403492,0.36222805439611255,0.7172211575555741,0.7733676488630302,-7.519254881301109,LumA_vs_Normal
TM7SF2,-0.028592649350209994,1.4422587909522346,-0.36117966377126626,0.7180045584479892,0.7740454489521229,-7.519633298295446,LumA_vs_Normal
OVOL1,-0.011551862737226606,-3.311720166543037,-0.36065667089233283,0.7183954714038705,0.7742999260658229,-7.51982166277429,LumA_vs_Normal
HTATSF1P2,0.034700134504643904,-3.116604816382665,0.3596062707966113,0.7191808196168938,0.7749793314837219,-7.520199157113609,LumA_vs_Normal
CTB-118N6.3,0.05011580693641054,-2.6112629524470514,0.3593333566531715,0.7193849167964194,0.775032230980844,-7.5202970572267,LumA_vs_Normal
CHDH,-0.04096825736490035,-3.1492881465723808,-0.3580792987594303,0.720323013569119,0.7758757147448503,-7.520745959155015,LumA_vs_Normal
